nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,237,0,30537,-3,-18,-28,30866,-3472,-4976,-5024,29930,-628,-332,-266,1395490753.703883
3,237,0,30524,8,-12,-20,30499,-3280,-432,-7456,29527,-451,-47,-374,1395490753.703892
2,238,0,32526,19,-10,-19,32745,-3520,-4992,-5056,32492,-628,-332,-267,1395490753.704159
3,238,0,32523,-15,-10,-24,32377,-3328,-368,-7344,32107,-448,-46,-378,1395490753.704166
2,239,0,34515,8,-16,-20,34623,-3488,-5008,-5040,32492,-628,-332,-267,1395490753.722356
3,239,0,33523,-23,7,-14,34254,-3248,-400,-7328,32107,-448,-46,-378,1395490753.722365
2,240,0,36505,1,-11,-22,36502,-3456,-5056,-5024,35054,-627,-330,-263,1395490753.734279
3,240,0,35522,-30,-2,-18,36132,-3280,-384,-7376,34685,-452,-48,-378,1395490753.734290
2,241,0,38494,10,-19,-17,38380,-3424,-5008,-5008,37617,-630,-333,-265,1395490753.734544
3,241,0,37521,-37,-8,-6,38010,-3216,-448,-7472,37264,-447,-44,-378,1395490753.734552
2,242,0,40483,12,-15,-20,40258,-3376,-5088,-5072,40181,-629,-333,-267,1395490753.752582
3,242,0,39520,-23,-12,-11,39887,-3200,-448,-7504,39843,-452,-48,-378,1395490753.752596
2,243,0,41478,6,-14,-22,42135,-3424,-5056,-5136,40181,-629,-333,-267,1395490753.764984
3,243,0,41519,-11,-20,-9,41765,-3200,-480,-7664,39843,-452,-48,-378,1395490753.764998
2,244,0,43467,1,-15,-29,44013,-3440,-5024,-5120,42743,-628,-334,-266,1395490753.765322
3,244,0,43519,8,-22,-17,43642,-3200,-544,-7632,42422,-449,-50,-379,1395490753.765333
2,245,0,45456,11,-12,-18,45891,-3392,-5056,-5168,45304,-629,-332,-266,1395490753.783435
3,245,0,45518,28,-14,-19,45520,-3216,-544,-7696,45001,-448,-45,-377,1395490753.783445
2,246,0,47445,6,-12,-28,47770,-3440,-5072,-5104,47867,-633,-332,-263,1395490753.783691
3,246,0,47517,34,-6,-15,47397,-3248,-448,-7632,47580,-451,-46,-383,1395490753.783937
2,247,0,49435,0,-11,-35,49649,-3504,-5040,-5152,47867,-633,-332,-263,1395490753.802144
3,247,0,48516,42,3,-27,49274,-3264,-512,-7568,47580,-451,-46,-383,1395490753.802158
2,248,0,51424,0,-4,-30,51527,-3520,-4976,-5088,50429,-629,-334,-264,1395490753.814357
3,248,0,50516,34,7,-18,51152,-3280,-400,-7520,50157,-450,-45,-373,1395490753.814367
2,249,0,53413,-10,-8,-35,53406,-3536,-4784,-4928,52990,-628,-332,-262,1395490753.814633
3,249,0,52515,35,-2,-16,53030,-3264,-352,-7488,52737,-447,-46,-380,1395490753.814640
2,250,0,55402,-20,-9,-32,55284,-3552,-4816,-4896,52990,-628,-332,-262,1395490753.832690
3,250,0,54514,21,-2,-22,54907,-3248,-320,-7440,52737,-447,-46,-380,1395490753.832700
2,251,0,56397,-4,-8,-38,57163,-3568,-5040,-4848,55552,-629,-332,-265,1395490753.844373
3,251,0,56513,-23,7,-14,56785,-3264,-288,-7392,55317,-450,-46,-382,1395490753.844432
2,252,0,58386,37,-19,-12,59041,-3552,-5104,-4960,58116,-630,-331,-262,1395490753.844651
3,252,0,58512,-51,13,-15,58663,-3312,-416,-7312,57896,-449,-48,-376,1395490753.844657
2,253,0,60375,42,-16,-12,60920,-3488,-5168,-5040,60678,-630,-333,-264,1395490753.862816
3,253,0,60511,-56,4,-8,60541,-3232,-512,-7312,60476,-450,-46,-377,1395490753.862831
2,254,0,62365,-3,-19,-13,62797,-3440,-5120,-5072,60678,-630,-333,-264,1395490753.875217
3,254,0,62510,-27,-25,-6,62419,-3216,-544,-7392,60476,-450,-46,-377,1395490753.875232
2,255,0,64354,-30,-18,-25,64676,-3392,-5040,-5120,63241,-627,-332,-267,1395490753.875587
3,255,0,63510,-17,-24,-11,64296,-3120,-608,-7536,63055,-453,-52,-381,1395490753.875598
2,0,0,807,3,-22,-37,1017,-3440,-4960,-5216,267,-631,-329,-262,1395490753.893970
3,0,0,65509,22,-35,-21,638,-3168,-496,-7760,98,-451,-46,-379,1395490753.893985
2,1,0,2796,25,-10,-25,2896,-3392,-5056,-5152,2830,-627,-331,-263,1395490753.894315
3,1,0,1972,45,-26,-20,2516,-3152,-464,-7920,98,-451,-46,-379,1395490753.894323
2,2,0,4786,12,-6,-5,4774,-3408,-5168,-5040,2830,-627,-331,-263,1395490753.912504
3,2,0,3971,46,-3,-23,4395,-3232,-432,-7872,2678,-450,-46,-377,1395490753.912519
2,3,0,6775,-4,-3,-26,6653,-3408,-5184,-5024,5392,-629,-334,-263,1395490753.924234
3,3,0,5970,39,10,-19,6273,-3200,-368,-7696,5257,-448,-45,-374,1395490753.924249
2,4,0,7770,-11,-6,-36,8530,-3472,-4912,-5120,7955,-628,-333,-263,1395490753.924575
3,4,0,7970,15,8,-25,8151,-3264,-352,-7552,7836,-450,-46,-378,1395490753.924586
2,5,0,9759,-20,-11,-43,10408,-3552,-4848,-5136,10519,-628,-333,-264,1395490753.941878
3,5,0,9969,0,10,-12,10028,-3280,-416,-7312,7836,-450,-46,-378,1395490753.941888
2,6,0,11748,1,-3,-37,12287,-3568,-4864,-5056,10519,-628,-333,-264,1395490753.954082
3,6,0,11968,-17,14,-19,11906,-3296,-448,-7232,10414,-452,-44,-375,1395490753.954092
2,7,0,13737,27,9,-13,14164,-3504,-4992,-4864,13081,-629,-332,-260,1395490753.954362
3,7,0,12967,-11,3,-19,13784,-3280,-368,-7136,12991,-450,-47,-378,1395490753.954370
2,8,0,15726,5,-10,-13,16043,-3520,-5184,-4768,15644,-631,-332,-265,1395490753.972545
3,8,0,14966,-17,-5,-12,15662,-3248,-432,-7120,15570,-451,-47,-380,1395490753.972555
2,9,0,17716,3,-27,-26,17921,-3504,-5152,-4816,15644,-631,-332,-265,1395490753.984656
3,9,0,16966,-27,-18,-9,17540,-3280,-384,-7248,15570,-451,-47,-380,1395490753.984666
2,10,0,19705,12,-31,-19,19799,-3472,-4944,-5200,18205,-629,-332,-263,1395490753.984929
3,10,0,18965,-27,-27,-14,19418,-3280,-480,-7488,18149,-450,-55,-375,1395490753.984937
2,11,0,21694,4,-28,-14,21678,-3328,-4944,-5264,20768,-629,-331,-265,1395490754.3133
3,11,0,20964,-28,-26,-11,21297,-3184,-560,-7696,20729,-448,-45,-380,1395490754.3148
2,12,0,23683,-1,-13,-13,23556,-3360,-5056,-5184,23330,-629,-332,-265,1395490754.3459
3,12,0,22963,-4,-32,-16,23174,-3120,-576,-7840,20729,-448,-45,-380,1395490754.9733
2,13,0,24678,9,-6,-17,25434,-3392,-5136,-5120,23330,-629,-332,-265,1395490754.22057
3,13,0,24962,29,-22,-12,25052,-3152,-592,-7904,23308,-449,-47,-377,1395490754.22071
2,14,0,26667,18,-9,-17,27312,-3424,-5184,-5088,25891,-628,-329,-267,1395490754.34330
3,14,0,26961,60,-5,-9,26930,-3184,-560,-7952,25888,-451,-48,-370,1395490754.34340
2,15,0,28657,-10,-10,-33,29191,-3456,-5104,-5152,28454,-630,-333,-266,1395490754.34608
3,15,0,27961,59,12,-17,28809,-3264,-480,-7792,28467,-451,-47,-378,1395490754.34615
2,16,0,30646,-20,-10,-47,31069,-3472,-4960,-5184,31018,-631,-333,-264,1395490754.52643
3,16,0,29960,69,30,-23,30687,-3232,-368,-7472,28467,-451,-47,-378,1395490754.52658
2,17,0,32635,-11,-2,-47,32948,-3504,-4752,-5104,31018,-631,-333,-264,1395490754.64853
3,17,0,31959,48,29,-20,32563,-3248,-160,-7232,31046,-449,-48,-377,1395490754.64863
2,18,0,34624,7,-3,-31,34826,-3536,-4880,-5024,33581,-629,-329,-263,1395490754.65132
3,18,0,33958,12,12,-24,34441,-3312,-224,-7072,33625,-450,-45,-378,1395490754.65139
2,19,0,36613,16,-4,-23,36704,-3536,-5008,-4848,36144,-630,-334,-264,1395490754.83297
3,19,0,35957,-43,-2,-18,36319,-3392,-256,-7120,36204,-450,-47,-375,1395490754.83381
2,20,0,38603,15,-9,-22,38582,-3472,-5056,-4864,38707,-629,-334,-266,1395490754.83714
3,20,0,37956,-83,-15,-5,38196,-3232,-304,-7248,36204,-450,-47,-375,1395490754.83941
2,21,0,40592,-2,-22,-19,40460,-3440,-5056,-4912,38707,-629,-334,-266,1395490754.101881
3,21,0,39956,-90,-23,-10,40074,-3296,-448,-7408,38783,-450,-48,-378,1395490754.101891
2,22,0,41587,2,-26,-14,42338,-3456,-5088,-5088,41268,-627,-329,-263,1395490754.113988
3,22,0,41955,-75,-21,-7,41952,-3232,-656,-7616,41361,-452,-44,-376,1395490754.114002
2,23,0,43576,22,-26,-10,44217,-3424,-5104,-5296,43830,-627,-333,-264,1395490754.114277
3,23,0,42954,-52,-19,-5,43829,-3200,-720,-7792,41361,-452,-44,-376,1395490754.114288
2,24,0,45565,33,-13,-10,46095,-3424,-5216,-5280,43830,-627,-333,-264,1395490754.132630
3,24,0,44953,-8,-26,-7,45707,-3184,-720,-7888,43941,-449,-48,-377,1395490754.132645
2,25,0,47554,-10,-7,-31,47973,-3376,-5152,-5120,46393,-629,-332,-266,1395490754.144961
3,25,0,46952,49,-10,-28,47585,-3136,-640,-7824,46521,-449,-45,-378,1395490754.144976
2,26,0,49544,-32,-10,-42,49850,-3424,-5024,-5040,48954,-632,-332,-262,1395490754.145303
3,26,0,48952,90,-7,-28,49462,-3152,-416,-7744,49101,-450,-47,-379,1395490754.145314
2,27,0,51533,-8,-8,-48,51728,-3472,-4848,-5008,51516,-632,-331,-263,1395490754.163448
3,27,0,50951,82,14,-16,51340,-3216,-336,-7584,49101,-450,-47,-379,1395490754.163463
3,28,0,52950,47,22,-17,53218,-3264,-288,-7440,51681,-449,-47,-375,1395490754.169332
2,29,0,55511,3,-1,-28,55483,-3456,-4944,-4960,54079,-628,-338,-265,1395490754.181298
3,29,0,54949,12,8,-16,55096,-3184,-272,-7200,54260,-449,-49,-379,1395490754.181308
2,30,0,56506,10,-3,-27,57361,-3504,-5024,-4944,56640,-628,-332,-263,1395490754.193518
3,30,0,56948,-21,2,-9,56974,-3264,-288,-7072,56839,-453,-46,-377,1395490754.193532
2,31,0,58495,19,-16,-22,59240,-3600,-5008,-5040,59203,-627,-330,-263,1395490754.193870
3,31,0,57948,-40,4,-8,58852,-3280,-384,-7152,56839,-453,-46,-377,1395490754.194187
2,32,0,60484,2,-22,-23,61117,-3504,-5024,-5104,59203,-627,-330,-263,1395490754.212261
3,32,0,59947,-51,-14,-5,60730,-3200,-400,-7392,59419,-451,-47,-372,1395490754.212276
2,33,0,62474,-2,-14,-21,62995,-3392,-4976,-5056,61766,-629,-337,-266,1395490754.224577
3,33,0,61946,-48,-31,-5,62608,-3216,-464,-7584,61999,-453,-48,-379,1395490754.224592
2,34,0,64463,0,-4,-30,64873,-3456,-5040,-5008,64328,-629,-330,-265,1395490754.224918
3,34,0,63945,-38,-20,-18,64486,-3216,-464,-7792,61999,-453,-48,-379,1395490754.224929
2,35,0,916,12,-19,-27,1214,-3440,-5152,-5008,64328,-629,-330,-265,1395490754.242557
3,35,0,408,-22,-13,-10,827,-3232,-560,-7824,64577,-451,-48,-378,1395490754.242572
2,36,0,2905,26,-18,-16,3092,-3376,-5120,-5152,1355,-630,-330,-263,1395490754.254889
3,36,0,2407,-5,-9,-8,2706,-3136,-624,-7840,1622,-451,-43,-373,1395490754.254905
2,37,0,4895,11,-17,-23,4969,-3408,-5088,-5216,3918,-628,-334,-267,1395490754.255234
3,37,0,4406,22,-3,-19,4584,-3168,-560,-7760,4200,-450,-47,-379,1395490754.255245
2,38,0,6884,-22,-9,-40,6846,-3504,-5008,-5184,6481,-627,-332,-266,1395490754.273669
3,38,0,6406,54,13,-17,6462,-3264,-512,-7520,4200,-450,-47,-379,1395490754.273684
2,39,0,7878,-23,-5,-42,8724,-3472,-4928,-5024,6481,-627,-332,-266,1395490754.273989
3,39,0,7405,56,13,-22,8340,-3248,-400,-7408,6780,-450,-46,-380,1395490754.274209
2,40,0,9868,-6,-1,-33,10602,-3488,-4864,-4928,9043,-631,-327,-263,1395490754.292380
3,40,0,9404,54,12,-24,10217,-3184,-352,-7264,9358,-450,-45,-378,1395490754.292395
2,41,0,11857,15,-7,-31,12479,-3504,-4992,-4944,11605,-628,-335,-264,1395490754.304403
3,41,0,11403,23,-3,-13,12095,-3296,-336,-7280,11937,-450,-45,-378,1395490754.304417
2,42,0,13846,10,-11,-25,14357,-3472,-5104,-4944,14168,-629,-331,-264,1395490754.304744
3,42,0,13403,-5,-20,-19,13972,-3280,-432,-7312,11937,-450,-45,-378,1395490754.304755
2,43,0,15835,9,-17,-19,16235,-3472,-5056,-4976,14168,-629,-331,-264,1395490754.323022
3,43,0,15402,-26,-8,-7,15849,-3232,-400,-7376,14516,-451,-45,-375,1395490754.323031
2,44,0,17825,16,-18,-14,18114,-3424,-4976,-5040,16729,-628,-333,-258,1395490754.329315
3,44,0,17401,-23,-15,-3,17727,-3280,-528,-7552,17096,-451,-45,-380,1395490754.329716
2,45,0,19814,6,-14,-29,19992,-3536,-5072,-5136,19291,-628,-333,-266,1395490754.342024
3,45,0,19400,-11,-24,-6,19605,-3328,-592,-7648,17096,-451,-45,-380,1395490754.342040
2,46,0,21803,8,-12,-21,21870,-3504,-4992,-5088,21852,-627,-331,-265,1395490754.353600
3,46,0,21399,21,-21,-12,21483,-3264,-560,-7680,19674,-449,-48,-375,1395490754.353609
2,47,0,23792,8,-13,-19,23749,-3440,-5024,-4992,21852,-627,-331,-265,1395490754.353833
3,47,0,22399,29,-11,-13,23361,-3200,-480,-7616,22253,-449,-49,-381,1395490754.354016
2,48,0,24787,1,-8,-28,25626,-3440,-5040,-5008,24415,-628,-331,-261,1395490754.372072
3,48,0,24398,34,2,-23,25238,-3232,-368,-7568,24832,-450,-47,-377,1395490754.372087
2,49,0,26776,-12,-19,-24,27504,-3456,-5008,-5104,26977,-632,-331,-264,1395490754.384257
3,49,0,26397,19,-4,-13,27116,-3168,-400,-7424,24832,-450,-47,-377,1395490754.384267
2,50,0,28765,11,-15,-29,29381,-3424,-4928,-5136,26977,-632,-331,-264,1395490754.384534
3,50,0,28396,-6,2,-10,28994,-3216,-368,-7408,27411,-449,-45,-377,1395490754.384540
2,51,0,30755,18,-12,-24,31260,-3392,-5008,-5200,29541,-627,-333,-266,1395490754.402753
3,51,0,30395,-19,13,-5,30872,-3184,-448,-7376,29990,-453,-45,-381,1395490754.402779
2,52,0,32744,2,-7,-26,33138,-3376,-5024,-5120,32103,-632,-331,-266,1395490754.414905
3,52,0,32394,-28,-5,-16,32751,-3184,-528,-7392,32569,-452,-49,-377,1395490754.414920
2,53,0,34733,8,-10,-14,35017,-3456,-5056,-5024,34667,-628,-333,-266,1395490754.415178
3,53,0,34393,-4,-17,-11,34629,-3200,-528,-7552,32569,-452,-49,-377,1395490754.415189
2,54,0,36722,0,-8,-31,36895,-3456,-4992,-5024,34667,-628,-333,-266,1395490754.433001
3,54,0,36392,15,-24,-12,36507,-3232,-464,-7632,35148,-450,-47,-373,1395490754.433016
2,55,0,38712,-11,-17,-28,38774,-3440,-4960,-5088,37228,-628,-334,-264,1395490754.439229
3,55,0,37392,20,-21,-19,37916,-3200,-384,-7648,37727,-450,-48,-380,1395490754.439481
2,56,0,39706,-2,-13,-27,40652,-3472,-4976,-5072,39791,-628,-331,-266,1395490754.451821
3,56,0,39391,10,-17,-29,39793,-3248,-384,-7664,37727,-450,-48,-380,1395490754.451838
2,57,0,41695,9,-10,-31,42530,-3472,-4976,-5104,42354,-627,-330,-266,1395490754.464107
3,57,0,41390,-3,-10,-24,41671,-3200,-368,-7568,40306,-450,-48,-380,1395490754.464122
2,58,0,43685,14,-10,-15,44409,-3456,-5056,-5024,42354,-627,-330,-266,1395490754.464444
3,58,0,43389,-9,4,-4,43549,-3280,-432,-7504,42885,-450,-46,-373,1395490754.464456
2,59,0,45674,5,-13,-19,46287,-3440,-5088,-5008,44918,-630,-333,-263,1395490754.481923
3,59,0,45389,-16,7,-9,45426,-3264,-448,-7472,45464,-450,-48,-377,1395490754.481949
2,60,0,47663,10,-13,-20,48165,-3408,-5088,-5040,47481,-630,-332,-264,1395490754.493932
3,60,0,47388,-7,-2,-13,47304,-3248,-528,-7360,45464,-450,-48,-377,1395490754.493942
2,61,0,49652,1,-15,-27,50043,-3472,-5008,-5008,47481,-630,-332,-264,1395490754.494221
3,61,0,49387,21,-12,-12,49182,-3216,-528,-7424,48044,-450,-48,-379,1395490754.494228
2,62,0,51642,-4,-14,-29,51922,-3440,-5040,-5024,50045,-628,-333,-264,1395490754.511728
3,62,0,51386,45,-14,-17,51059,-3216,-448,-7440,50624,-450,-46,-378,1395490754.511738
2,63,0,53631,9,-9,-30,53800,-3456,-4992,-5040,52608,-628,-333,-268,1395490754.523891
3,63,0,52386,38,-13,-23,52937,-3200,-368,-7536,53202,-450,-47,-378,1395490754.523906
2,64,0,55620,8,-12,-18,55678,-3456,-5008,-5056,55169,-632,-331,-264,1395490754.524234
3,64,0,54385,36,-19,-26,54815,-3168,-352,-7568,53202,-450,-47,-378,1395490754.524245
2,65,0,56615,2,-15,-18,57557,-3472,-5008,-5152,55169,-632,-331,-264,1395490754.541942
3,65,0,56384,20,-20,-13,56693,-3200,-384,-7648,55781,-450,-48,-374,1395490754.541957
2,66,0,58604,2,-15,-23,58965,-3440,-5024,-5136,57732,-628,-330,-262,1395490754.554233
3,66,0,58383,2,-12,-5,58571,-3184,-384,-7728,58360,-450,-48,-381,1395490754.554248
2,67,0,60593,7,-10,-28,60844,-3440,-4944,-5120,60296,-627,-334,-267,1395490754.554573
3,67,0,60382,-18,3,-9,60449,-3248,-480,-7616,58360,-450,-48,-381,1395490754.554585
2,68,0,62582,6,-6,-24,62722,-3456,-5008,-5152,62860,-631,-334,-265,1395490754.572948
3,68,0,62381,-13,6,-8,62327,-3232,-432,-7520,60939,-451,-47,-374,1395490754.573000
2,69,0,64572,9,-8,-23,64600,-3456,-5056,-5008,62860,-631,-334,-265,1395490754.579303
3,69,0,64380,-14,-2,-14,64205,-3248,-480,-7424,63518,-451,-46,-378,1395490754.579621
2,70,0,1025,8,-3,-27,942,-3488,-4976,-5040,65421,-627,-335,-263,1395490754.591930
3,70,0,843,-7,-12,-12,546,-3264,-480,-7408,561,-450,-47,-378,1395490754.591946
2,71,0,3014,6,-11,-24,2820,-3488,-5024,-5040,2448,-629,-332,-265,1395490754.603636
3,71,0,2843,-19,-7,-17,2424,-3184,-448,-7440,561,-450,-47,-378,1395490754.603646
2,72,0,5003,2,-11,-26,4698,-3456,-5088,-4992,5012,-629,-332,-266,1395490754.603848
3,72,0,3842,-25,-6,-13,4301,-3248,-448,-7424,3141,-450,-47,-375,1395490754.604039
2,73,0,6993,15,-13,-24,6576,-3472,-5040,-5008,5012,-629,-332,-266,1395490754.622117
3,73,0,5841,-39,-6,-14,6179,-3264,-416,-7488,5721,-451,-45,-377,1395490754.622132
2,74,0,7987,14,-14,-29,8454,-3488,-5104,-5040,7576,-630,-334,-263,1395490754.634357
3,74,0,7840,-22,-8,-2,8057,-3232,-480,-7600,8300,-451,-46,-378,1395490754.634372
2,75,0,9976,9,-17,-18,10332,-3504,-5088,-5072,10139,-627,-334,-264,1395490754.634700
3,75,0,9839,-2,-6,-3,9934,-3264,-512,-7632,8300,-451,-46,-378,1395490754.634711
2,76,0,11966,11,-9,-31,12210,-3440,-5056,-5040,10139,-627,-334,-264,1395490754.653063
3,76,0,11839,21,-6,-10,11812,-3232,-544,-7664,10879,-450,-48,-378,1395490754.653078
2,77,0,13955,4,-14,-36,14088,-3472,-5040,-5104,12701,-629,-330,-264,1395490754.659333
3,77,0,13838,40,2,-20,13691,-3232,-512,-7600,13458,-450,-48,-376,1395490754.659651
2,78,0,15944,-2,-16,-34,15966,-3504,-5008,-5008,15264,-629,-333,-263,1395490754.671790
3,78,0,15837,47,0,-16,15569,-3248,-448,-7568,13458,-450,-48,-376,1395490754.671799
2,79,0,17933,-3,-7,-28,17844,-3488,-4944,-5024,17828,-629,-332,-267,1395490754.684046
3,79,0,17836,36,5,-24,17447,-3216,-384,-7456,16037,-453,-44,-377,1395490754.684056
2,80,0,19923,7,-7,-30,19722,-3504,-4928,-5008,17828,-629,-332,-267,1395490754.684289
3,80,0,18836,23,4,-21,19324,-3264,-256,-7424,18616,-451,-48,-378,1395490754.684296
2,81,0,21912,1,-10,-24,21600,-3504,-4976,-5040,20390,-630,-332,-265,1395490754.702207
3,81,0,20835,-3,-13,-18,21202,-3232,-352,-7408,21196,-451,-46,-377,1395490754.702217
2,82,0,22907,4,-9,-17,23477,-3472,-4944,-4976,22953,-630,-331,-264,1395490754.714474
3,82,0,22834,-14,-24,-13,23081,-3248,-400,-7392,21196,-451,-46,-377,1395490754.714490
2,83,0,24896,17,-16,-19,25356,-3456,-4992,-5104,25517,-630,-333,-263,1395490754.714871
3,83,0,24833,-27,-9,-14,24958,-3248,-480,-7456,23775,-452,-48,-380,1395490754.714877
2,84,0,26885,9,-13,-13,27234,-3424,-5040,-5120,25517,-630,-333,-263,1395490754.732525
3,84,0,26832,-31,-8,-6,26835,-3216,-464,-7520,26353,-452,-48,-380,1395490754.732540
2,85,0,28874,6,-8,-19,29111,-3408,-5040,-5104,28079,-629,-331,-264,1395490754.744920
3,85,0,28831,-18,-14,-1,28713,-3216,-544,-7616,28932,-451,-46,-379,1395490754.744936
2,86,0,30863,2,-12,-21,30989,-3440,-5088,-5072,30642,-632,-331,-264,1395490754.745264
3,86,0,30830,-9,-19,-12,30591,-3200,-560,-7664,28932,-451,-46,-379,1395490754.745276
2,87,0,32853,3,-13,-19,32867,-3456,-5008,-5072,33205,-632,-330,-261,1395490754.763489
3,87,0,32829,5,-5,-10,32469,-3184,-512,-7680,31510,-451,-46,-380,1395490754.763503
2,88,0,34842,-3,-14,-27,34744,-3440,-5040,-5008,33205,-632,-330,-261,1395490754.763895
3,88,0,33829,7,-6,-15,34345,-3232,-464,-7616,34089,-450,-46,-377,1395490754.764215
2,89,0,36831,-1,-13,-26,36622,-3504,-5008,-5040,35769,-629,-333,-265,1395490754.782543
3,89,0,35828,16,-4,-17,36222,-3296,-480,-7568,34089,-450,-46,-377,1395490754.782558
2,90,0,38820,0,-12,-29,38500,-3472,-4960,-5040,38332,-628,-334,-267,1395490754.794181
3,90,0,37827,26,3,-7,38099,-3248,-480,-7392,36667,-449,-48,-376,1395490754.794191
2,91,0,39815,6,-11,-29,40378,-3392,-5008,-5072,38332,-628,-334,-267,1395490754.794461
3,91,0,39826,26,-8,-13,39976,-3264,-368,-7360,39245,-448,-49,-377,1395490754.794469
2,92,0,41804,5,-12,-30,42256,-3488,-5056,-5104,40895,-627,-332,-265,1395490754.812717
3,92,0,41826,19,-14,-22,41853,-3264,-400,-7408,41825,-452,-47,-378,1395490754.812801
2,93,0,43794,1,-6,-32,44135,-3520,-4944,-5088,43458,-627,-333,-264,1395490754.824523
3,93,0,43825,8,-11,-14,43730,-3296,-368,-7408,41825,-452,-47,-378,1395490754.824532
2,94,0,45783,-1,-12,-20,46013,-3488,-5024,-5024,46021,-631,-333,-263,1395490754.824939
3,94,0,45824,-5,-17,-20,45606,-3248,-352,-7440,44402,-450,-44,-373,1395490754.824949
2,95,0,47772,2,-14,-25,47891,-3440,-5008,-5008,46021,-631,-333,-263,1395490754.843072
3,95,0,47823,-15,-16,-15,47483,-3232,-384,-7552,46981,-452,-45,-379,1395490754.843081
2,96,0,49761,13,-18,-26,49769,-3488,-4960,-5056,48585,-631,-333,-263,1395490754.849389
3,96,0,48822,-20,-19,-15,49359,-3232,-448,-7568,49559,-451,-45,-377,1395490754.849682
2,97,0,51750,14,-4,-25,51648,-3424,-5024,-5120,51148,-627,-335,-264,1395490754.861340
3,97,0,50822,-31,-3,-14,51236,-3200,-432,-7584,49559,-451,-45,-377,1395490754.861349
2,98,0,53740,11,-11,-12,53526,-3440,-4976,-5056,53712,-627,-332,-266,1395490754.873548
3,98,0,52821,-28,1,-11,53113,-3168,-480,-7552,52137,-448,-47,-373,1395490754.873563
2,99,0,55729,15,-13,-21,55405,-3424,-5056,-5088,53712,-627,-332,-266,1395490754.873871
3,99,0,54820,-21,-2,-8,54990,-3248,-480,-7568,54715,-447,-48,-381,1395490754.874186
2,100,0,56724,3,-11,-21,57283,-3440,-5024,-5104,56275,-627,-329,-261,1395490754.892284
3,100,0,56819,3,-9,-10,56867,-3232,-496,-7552,54715,-447,-48,-381,1395490754.892299
2,101,0,58713,-1,-8,-29,59162,-3360,-5024,-5040,58837,-629,-332,-264,1395490754.904425
3,101,0,58818,9,-7,-19,58744,-3168,-480,-7520,57294,-449,-48,-380,1395490754.904449
2,102,0,60702,-3,-9,-35,61039,-3472,-5008,-5040,58837,-629,-332,-264,1395490754.904694
3,102,0,60817,22,-13,-18,60621,-3216,-464,-7552,59873,-449,-45,-375,1395490754.904702
2,103,0,62691,7,-7,-37,62917,-3472,-5040,-5088,61399,-631,-333,-267,1395490754.922972
3,103,0,62816,24,-13,-20,62498,-3200,-400,-7568,62452,-449,-45,-376,1395490754.922986
2,104,0,64681,8,-12,-23,64796,-3472,-5008,-5072,63964,-629,-329,-262,1395490754.929270
3,104,0,63816,25,-12,-19,64375,-3232,-400,-7520,62452,-449,-45,-376,1395490754.929587
2,105,0,1134,7,-10,-22,1139,-3456,-5024,-5072,992,-629,-335,-264,1395490754.941595
3,105,0,279,16,-13,-19,716,-3264,-432,-7536,65031,-451,-49,-379,1395490754.941605
2,106,0,3123,5,-11,-24,3018,-3456,-5040,-5024,992,-629,-335,-264,1395490754.953919
3,106,0,2278,9,-11,-10,2593,-3200,-496,-7504,2074,-448,-49,-375,1395490754.953935
2,107,0,5112,9,-13,-27,4897,-3440,-5056,-5088,3555,-630,-332,-268,1395490754.954262
3,107,0,4277,-3,-6,-10,4470,-3280,-464,-7488,4653,-453,-47,-375,1395490754.954273
2,108,0,7101,0,-14,-26,6776,-3504,-5104,-5088,6120,-629,-332,-264,1395490754.971929
3,108,0,6276,0,-9,-16,6348,-3264,-448,-7472,4653,-453,-47,-375,1395490754.971939
2,109,0,8096,-3,-9,-31,8653,-3488,-5024,-5088,8682,-627,-333,-266,1395490754.983881
3,109,0,8276,-2,-21,-14,8225,-3280,-432,-7456,7232,-451,-48,-378,1395490754.983896
2,110,0,10085,6,-13,-34,10531,-3408,-5040,-5072,8682,-627,-333,-266,1395490754.984227
3,110,0,10275,-5,-14,-20,10103,-3184,-448,-7504,9812,-450,-46,-378,1395490754.984238
2,111,0,12075,6,-5,-22,12409,-3472,-5040,-5072,11247,-627,-334,-264,1395490755.2548
3,111,0,12274,-7,-21,-16,11980,-3200,-416,-7456,9812,-450,-46,-378,1395490755.2563
2,112,0,14064,3,-13,-21,14287,-3456,-5088,-4976,13809,-628,-333,-265,1395490755.14886
3,112,0,13273,-13,-11,-17,13858,-3248,-384,-7504,12391,-451,-47,-377,1395490755.14901
2,113,0,16053,5,-5,-21,16165,-3424,-5056,-5056,16372,-628,-331,-264,1395490755.15236
3,113,0,15272,-19,-4,-11,15735,-3248,-416,-7584,14972,-450,-48,-379,1395490755.15247
2,114,0,18042,8,-13,-31,18044,-3424,-5008,-5056,16372,-628,-331,-264,1395490755.33509
3,114,0,17272,-19,5,-12,17612,-3264,-480,-7536,17551,-452,-46,-380,1395490755.33517
2,115,0,20032,-2,-12,-17,19922,-3472,-5088,-5136,18935,-628,-331,-261,1395490755.33898
3,115,0,19271,-10,-5,0,19489,-3216,-480,-7536,17551,-452,-46,-380,1395490755.34119
